81	1000
16858.9	12.952	0.870645	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0419466	0.178199	0.290835	0.12	0.150374	0.1066	0.470818	0.3	0.00397865	0.00339106	0	0.0171924	1.24258	0	0.204397	0.338578	0.440439	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	3.07732	0.0157892	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	408.584	1.23333
16862.5	11.5867	1.8872	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0451543	0.178199	0.288696	0.12	0.153581	0.1066	0.468679	0.3	0.0104793	0.00200532	0	0.543377	1.24258	0	0.325762	0.338578	0.0895805	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0456443	1.95729	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	295.613	1.35408
16862.7	13.304	5.07043	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0417196	0.178199	0.290986	0.12	0.150147	0.1066	0.470969	0.3	0.00287799	0.00413462	0	0.203483	1.24258	0	0.503152	0.338578	0.0160412	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	15.5965	0.150033	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	643.45	1.13654
16865.6	12.8086	0.254276	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0427285	0.178199	0.290314	0.12	0.151155	0.1066	0.470296	0.3	0.00827518	0.000329481	0	0.137533	1.24258	0.449267	0.238001	0.338578	0.353335	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	13.6405	0.0266983	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	475.265	1.19424
16871.6	14.0302	0.733166	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0401446	0.178199	0.292036	0.12	0.148572	0.1066	0.472019	0.3	0.00202344	0.00252863	0	0.0451573	1.24258	0	0.166582	0.338578	0.47374	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.150174	8.8942	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	563.797	1.15889
16874.1	14.7878	0.41722	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0448836	0.178199	0.288877	0.12	0.15331	0.1066	0.46886	0.3	0.0114909	0.000557141	0	0.0545192	1.24258	0.390052	0.264938	0.338578	0.354606	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.37789	0.157868	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	283.107	1.37559
16880.1	11.5508	0.300008	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.039463	0.178199	0.292491	0.12	0.14789	0.1066	0.472473	0.3	0.00207591	0.00142074	0	0.211303	1.24258	0	0.167749	0.338578	0.406557	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.180783	4.06273	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	152.558	2.02713
16889.1	7.16235	2.22078	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0431114	0.178199	0.290058	0.12	0.151538	0.1066	0.470041	0.3	0.00895386	0.000258309	0	1.53123	1.24258	0.544875	0.305958	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.8979	3.93526	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	350.655	1.28278
16907.8	14.9825	0.486916	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0399171	0.178199	0.292188	0.12	0.148344	0.1066	0.472171	0.3	0.000230623	0.00396853	1.31517	0.339504	1.24258	0	0.185512	0.338578	0.334929	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.82679	4.46587	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	784.131	1.10936
16913.8	13.9584	0.381835	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0465809	0.178199	0.287745	0.12	0.155007	0.1066	0.467728	0.3	0.0139449	0.000856487	0	1.32269	1.24258	0.306282	0.293661	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.299154	0.108087	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	368.161	1.26576
16916.1	6.02602	0.439673	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0416655	0.178199	0.291022	0.12	0.150092	0.1066	0.471005	0.3	0.00214545	0.00478213	0	0.0393499	1.24258	0	0.258702	0.338578	0.367932	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0259428	10.8616	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	783.845	1.10941
16920.4	6.62097	0.981962	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0392795	0.178199	0.292613	0.12	0.147707	0.1066	0.472596	0.3	0.00290473	0.000308594	0	0.039053	1.24258	0.426493	0.208766	0.338578	0.426652	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	9.15361	1.54152	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	232.151	1.49919
16922.1	12.1503	0.407288	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.039729	0.178199	0.292313	0.12	0.148156	0.1066	0.472296	0.3	0.0036378	0.00027003	0	0.0552656	1.24258	0.500078	0.267065	0.338578	0.351813	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.392631	1.86988	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	601.31	1.14752
16949.9	6.78277	0.383828	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0406088	0.178199	0.291727	0.12	0.149036	0.1066	0.471709	0.3	0.00299767	0.00227654	0	0.0209138	1.24258	0	0.501367	0.338578	0.0904544	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	18.284	0.0152066	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	216.52	1.55524
16954.1	13.1626	0.350064	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0454909	0.178199	0.288472	0.12	0.153918	0.1066	0.468455	0.3	0.0109575	0.00207144	0	0.290508	1.24258	0	0.226156	0.338578	0.306639	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0682779	2.06672	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	250.046	1.44748
16954.3	13.3218	0.267472	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0481086	0.178199	0.286727	0.12	0.156535	0.1066	0.46671	0.3	0.0126049	0.00470651	0	0.172193	1.24258	0	0.363231	0.338578	0.192641	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0277846	5.51595	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	414.368	1.22933
16954.7	11.9886	1.18263	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.039407	0.178199	0.292528	0.12	0.147834	0.1066	0.472511	0.3	0.00126852	0.00214155	0	0.0612936	1.24258	0	0.282024	0.338578	0.331871	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0214591	7.71733	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	533.305	1.16952
16958.1	8.00748	0.353078	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.046356	0.178199	0.287895	0.12	0.154782	0.1066	0.467878	0.3	0.00665152	0.0077828	0	0.0366574	1.24258	0	0.343684	0.338578	0.269268	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.95519	0.0181273	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	454.592	1.20488
16960.3	13.0427	1.20006	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0400731	0.178199	0.292084	0.12	0.1485	0.1066	0.472066	0.3	0.00182868	0.00261253	0	0.111043	1.24258	0	0.465014	0.338578	0.0974148	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.90457	0.299888	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	354.78	1.27858
16975	14.5313	0.42057	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.03985	0.178199	0.292233	0.12	0.148277	0.1066	0.472215	0.3	0.000653607	0.00344163	0.545769	0.0598492	1.24258	0	0.177077	0.338578	0.455604	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.09452	2.08204	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	191.107	1.67922
16993.5	13.2714	0.408693	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0400073	0.178199	0.292128	0.12	0.148434	0.1066	0.47211	0.3	0.000511446	0.00382756	0.881589	0.230733	1.24258	0	0.182482	0.338578	0.38157	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.76745	0.0431999	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	240.22	1.47447
16999.4	13.5045	0.589419	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0429726	0.178199	0.290151	0.12	0.151399	0.1066	0.470134	0.3	0.00868067	0.000311141	0	1.82101	1.24258	0.779768	0.5613	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.15792	1.92626	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	229.957	1.50636
17006.5	13.2313	0.63645	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0395636	0.178199	0.292424	0.12	0.147991	0.1066	0.472406	0.3	0.00334487	0.000307175	0	0.0400958	1.24258	0.810224	0.591809	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.06087	0.0748958	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.293	1.2863
17007.6	14.8733	0.251481	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.048607	0.178199	0.286395	0.12	0.157033	0.1066	0.466378	0.3	0.0161658	0.00197131	0	0.824922	1.24258	0	0.234721	0.338578	0.0848984	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.19327	0.315344	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	380.146	1.25525
17009.2	13.4921	0.531979	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0392947	0.178199	0.292603	0.12	0.147722	0.1066	0.472585	0.3	0.000219832	0.00301706	1.22354	0.236002	1.24258	0	0.18056	0.338578	0.381739	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.81015	0.0491353	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	239.799	1.47569
17009.5	13.343	0.814984	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.039687	0.178199	0.292341	0.12	0.148114	0.1066	0.472324	0.3	0.00202521	0.00181769	0	0.0336119	1.24258	0	0.159764	0.338578	0.486314	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	6.30669	0.0270828	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	396.958	1.24182
17011.3	9.19187	3.16801	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0399033	0.178199	0.292197	0.12	0.14833	0.1066	0.47218	0.3	0.00249262	0.00168517	0	0.232818	1.24258	0.176542	0.496317	0.338578	0.012443	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.122385	12.6389	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	224.466	1.52526
17012.6	14.9243	4.86013	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0393045	0.178199	0.292596	0.12	0.147732	0.1066	0.472579	0.3	0.000751269	0.00250064	0.640928	0.269905	1.24258	0	0.155955	0.338578	0.397184	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	18.3288	0.184492	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	615.355	1.14367
17018.9	5.09355	0.819793	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0377033	0.178199	0.293664	0.12	0.146131	0.1066	0.473646	0.3	0.000216879	0.00058025	1.2788	0.289378	1.24258	0.394585	0.284626	0.338578	0.238468	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.74144	0.65676	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	623.464	1.14153
17027.6	12.6755	0.355495	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.03921	0.178199	0.292659	0.12	0.147637	0.1066	0.472642	0.3	0.000274971	0.00283133	0.980524	0.0570566	1.24258	0	0.150437	0.338578	0.487973	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.04283	0.0381798	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	294.999	1.35508
17030.7	12.9653	0.284109	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0436471	0.178199	0.289701	0.12	0.152074	0.1066	0.469684	0.3	0.00790741	0.00215789	0	0.617524	1.24258	0	0.226118	0.338578	0.177148	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0681924	2.03656	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	240.586	1.4734
17044.3	13.2053	0.271717	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0401178	0.178199	0.292054	0.12	0.148545	0.1066	0.472037	0.3	0.00315307	0.00135753	0	1.03163	1.24258	0.192396	0.38373	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0637424	0.243094	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	217.201	1.55253
17065.5	14.0998	0.949537	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0394701	0.178199	0.292486	0.12	0.147897	0.1066	0.472468	0.3	0.000498306	0.00300934	2.59049	1.92563	1.24258	0	0.528501	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0668814	3.58167	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	222.352	1.53291
17070.2	12.642	1.35255	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0419453	0.178199	0.290836	0.12	0.150372	0.1066	0.470818	0.3	0.00222889	0.00513886	0	0.0965025	1.24258	0	0.308049	0.338578	0.287382	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0916567	3.18502	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	636.709	1.13818
17070.9	13.5832	0.630404	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0391221	0.178199	0.292718	0.12	0.147549	0.1066	0.4727	0.3	0.00268304	0.000287758	0	0.0626081	1.24258	0.725897	0.500078	0.338578	0.0754511	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.672869	0.182498	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	349.062	1.28444
17086.8	14.4415	1.00207	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0409754	0.178199	0.291482	0.12	0.149402	0.1066	0.471465	0.3	0.000877142	0.00496905	0.340854	0.109291	1.24258	0	0.150516	0.338578	0.467189	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0564297	0.85719	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	539.629	1.1672
17089.9	5.3677	0.284359	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0463152	0.178199	0.287923	0.12	0.154742	0.1066	0.467906	0.3	0.00666223	0.00770559	0	0.174247	1.24258	0	0.504352	0.338578	0.0262144	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.62741	0.0236415	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	796.855	1.10743
17104	14.7253	0.36827	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0384491	0.178199	0.293167	0.12	0.146876	0.1066	0.473149	0.3	0.00039123	0.00154546	1.27372	0.486511	1.24258	0.0448918	0.313485	0.338578	0.126514	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.241185	16.3922	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	404.167	1.23649
17110.8	12.007	0.793221	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0389845	0.178199	0.29281	0.12	0.147412	0.1066	0.472792	0.3	0.00247249	0.000286373	0	1.13683	1.24258	0.390074	0.163772	0.338578	0.0446084	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.51464	0.553592	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	481.758	1.19112
17110.9	14.3017	0.848575	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0387856	0.178199	0.292942	0.12	0.147213	0.1066	0.472925	0.3	0.00209981	0.000353299	0	0.0101297	1.24258	0.374416	0.17446	0.338578	0.478369	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0913237	0.719984	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	446.937	1.20912
17111	14.9485	0.324274	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0389794	0.178199	0.292813	0.12	0.147407	0.1066	0.472796	0.3	0.00123185	0.00151929	0	0.0260601	1.24258	0	0.179343	0.338578	0.466329	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.74918	0.0378358	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	285.5	1.37128
17111.8	12.8348	0.273014	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0390245	0.178199	0.292783	0.12	0.147452	0.1066	0.472766	0.3	0.0023681	0.000452356	0	0.481279	1.24258	0.547866	0.386613	0.338578	0.0427668	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0653778	0.372058	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	234.12	1.49292
17112.4	11.4314	0.303516	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0407936	0.178199	0.291604	0.12	0.149221	0.1066	0.471586	0.3	0.00517758	0.000384723	0	0.012896	1.24258	0.733141	0.544346	0.338578	0.043192	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.23147	0.0947107	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	337.241	1.29737
17116	13.7991	0.262988	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0493396	0.178199	0.285906	0.12	0.157766	0.1066	0.465889	0.3	0.0178025	0.00155405	0	0.167595	1.24258	0.019389	0.265758	0.338578	0.308852	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.104607	10.9516	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	250.22	1.44703
17126.3	13.4745	0.410289	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0384275	0.178199	0.293181	0.12	0.146855	0.1066	0.473163	0.3	0.000980649	0.000923015	1.65022	1.54916	1.24258	0.204275	0.228355	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.216611	4.89169	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	444.994	1.21023
17130	13.7428	0.956996	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0389587	0.178199	0.292827	0.12	0.147386	0.1066	0.472809	0.3	0.0022897	0.00042953	0	0.0386699	1.24258	0.403461	0.233302	0.338578	0.398009	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0178667	0.0896056	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	294.588	1.35575
17138.3	13.6735	1.02777	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0389887	0.178199	0.292807	0.12	0.147416	0.1066	0.472789	0.3	0.00225651	0.000508833	0	0.0500012	1.24258	0.400756	0.261669	0.338578	0.360231	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0356585	0.0264664	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	329.97	1.30593
