81	1000
18217.5	5.20909	0.565274	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.14565	0.502154	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18230.7	6.16679	6.89968	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	8.91	0.125222	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18233.5	5.52862	0.354914	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.125893	4.21618	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18265.7	12.8036	2.0115	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.138428	19.9527	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18267.5	12.4539	1.98131	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	16.5335	1.26431	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18277	9.23615	6.59311	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.137522	1.40367	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18282.6	12.214	1.39567	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0266494	5.23176	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18302.6	6.12168	0.284445	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0281301	12.1021	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18308.6	11.3197	2.29203	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.68244	0.0159857	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18313.3	10.5313	0.305263	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.253667	0.0524328	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18331.1	11.7698	1.00374	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.75806	2.21437	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18341.1	6.2352	0.764401	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.570716	3.38212	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18356	7.77797	2.23246	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.66111	0.0233548	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18364.7	5.38873	4.65197	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0571399	5.48394	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18394.8	7.10825	6.12981	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.32589	0.266887	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18415	12.0494	0.34283	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	8.15629	1.19697	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18418.4	9.56564	1.18718	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0637706	1.23795	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18426.5	5.21698	0.593092	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	13.0263	0.816104	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18449.4	5.2433	0.641401	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.657693	1.38794	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18459.6	11.3764	1.63115	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.99383	1.01298	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18459.7	10.3286	1.3741	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.67171	0.0738387	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18481.2	5.53631	0.762566	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.93129	0.571056	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18490.9	9.94611	1.39857	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	5.64713	4.64978	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18502	10.1192	3.48837	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.30061	1.01033	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18504.2	5.38681	1.42902	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.60502	0.0106722	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18515.1	10.5718	0.342181	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.242521	0.0329536	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18541.2	9.00869	4.55886	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.41903	0.162283	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18545.5	8.88382	1.39985	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.39642	0.161024	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18553.6	7.01808	0.488076	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0837061	9.86691	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18564.7	10.9148	0.355344	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0167779	0.0442394	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18573.7	6.45896	0.31406	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.276674	0.520211	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18580	5.84773	0.395031	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.66233	0.178068	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18608.8	6.62755	2.04472	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.199108	10.4434	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18612.1	11.1408	1.26599	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	6.8197	0.591125	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18615.3	7.63157	0.273353	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0454129	0.99186	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18624.9	7.99786	8.64749	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.74131	0.298033	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18647.8	7.86956	0.352924	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.610066	0.274961	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18669.5	5.53095	0.361101	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.262585	0.437868	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18672.9	5.53903	0.728905	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.888283	0.393692	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18673.4	7.98608	7.81524	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	9.14166	0.0824326	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18678.3	7.9583	0.272067	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0537904	0.830103	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18689.7	7.00892	6.42593	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	16.506	0.051096	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18692.9	7.03992	0.722752	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0150255	6.69456	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18725.7	6.80708	0.647197	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0552347	1.72784	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18726	5.96819	0.327538	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0391711	0.598745	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
18726.4	8.61436	0.500941	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380392	0.178199	0.29344	0.12	0.146467	0.1066	0.473422	0.3	0.000380763	0.000928869	0.958038	0.159344	1.24258	0.325274	0.3522	0.338578	0.210676	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.149345	1.02493	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	347.77	1.2858
